2024-04-13 00:02:14.200 | INFO     | __main__:main:101 - Starting directory analysis
2024-04-13 00:02:18.276 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc3 is 2, took 0.00 seconds
2024-04-13 00:02:18.278 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc4 is 2, took 0.00 seconds
2024-04-13 00:02:18.280 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc5 is 2, took 0.00 seconds
2024-04-13 00:02:18.282 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc6 is 2, took 0.00 seconds
2024-04-13 00:02:18.283 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc7 is 2, took 0.00 seconds
2024-04-13 00:02:18.285 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc8 is 2, took 0.00 seconds
2024-04-13 00:02:18.287 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents\mc9 is 2, took 0.00 seconds
2024-04-13 00:02:18.288 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\agents is 152, took 0.14 seconds
2024-04-13 00:02:18.290 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\mc1 is 1, took 0.00 seconds
2024-04-13 00:02:18.293 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app\__pycache__
2024-04-13 00:02:18.294 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\fast_app is 160, took 0.14 seconds
2024-04-13 00:02:18.295 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\mc1 is 1, took 0.00 seconds
2024-04-13 00:02:18.297 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc1 is 2, took 0.00 seconds
2024-04-13 00:02:18.299 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc10 is 2, took 0.00 seconds
2024-04-13 00:02:18.300 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc2 is 2, took 0.00 seconds
2024-04-13 00:02:18.302 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc3 is 2, took 0.00 seconds
2024-04-13 00:02:18.305 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc4 is 2, took 0.00 seconds
2024-04-13 00:02:18.307 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc5 is 2, took 0.00 seconds
2024-04-13 00:02:18.308 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc6 is 2, took 0.00 seconds
2024-04-13 00:02:18.308 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc7 is 2, took 0.00 seconds
2024-04-13 00:02:18.308 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc8 is 2, took 0.00 seconds
2024-04-13 00:02:18.316 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\mc9 is 2, took 0.00 seconds
2024-04-13 00:02:18.318 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dijit is 1, took 0.00 seconds
2024-04-13 00:02:18.321 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojo\io is 2, took 0.00 seconds
2024-04-13 00:02:18.323 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojo\resources is 1, took 0.00 seconds
2024-04-13 00:02:18.325 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojo\_firebug is 1, took 0.00 seconds
2024-04-13 00:02:18.325 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojo is 5, took 0.01 seconds
2024-04-13 00:02:18.329 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\form\resources is 1, took 0.00 seconds
2024-04-13 00:02:18.330 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\form is 2, took 0.00 seconds
2024-04-13 00:02:18.332 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\gfx is 3, took 0.00 seconds
2024-04-13 00:02:18.335 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\grid\resources is 1, took 0.00 seconds
2024-04-13 00:02:18.335 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\grid is 1, took 0.00 seconds
2024-04-13 00:02:18.338 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\layout\dnd is 2, took 0.00 seconds
2024-04-13 00:02:18.340 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\layout\resources is 1, took 0.00 seconds
2024-04-13 00:02:18.341 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox\layout is 4, took 0.00 seconds
2024-04-13 00:02:18.342 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\dojox is 10, took 0.01 seconds
2024-04-13 00:02:18.344 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\en is 2, took 0.00 seconds
2024-04-13 00:02:18.351 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\button is 6, took 0.00 seconds
2024-04-13 00:02:18.354 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\chart\icons\actions is 2, took 0.00 seconds
2024-04-13 00:02:18.355 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\chart\icons is 2, took 0.00 seconds
2024-04-13 00:02:18.356 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\chart is 2, took 0.00 seconds
2024-04-13 00:02:18.359 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\dashlet is 1, took 0.00 seconds
2024-04-13 00:02:18.363 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\header is 1, took 0.00 seconds
2024-04-13 00:02:18.368 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\navigation\toolbar is 1, took 0.00 seconds
2024-04-13 00:02:18.369 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\navigation is 3, took 0.00 seconds
2024-04-13 00:02:18.373 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images\toolbar is 3, took 0.00 seconds
2024-04-13 00:02:18.376 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\images is 63, took 0.03 seconds
2024-04-13 00:02:18.380 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\properties\nls\en is 1, took 0.00 seconds
2024-04-13 00:02:18.382 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\properties\nls\en-us is 1, took 0.00 seconds
2024-04-13 00:02:18.383 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\properties\nls is 3, took 0.00 seconds
2024-04-13 00:02:18.384 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\properties is 5, took 0.01 seconds
2024-04-13 00:02:18.386 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\scripts is 4, took 0.00 seconds
2024-04-13 00:02:18.389 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\nls\en is 1, took 0.00 seconds
2024-04-13 00:02:18.392 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\nls\en-us is 2, took 0.00 seconds
2024-04-13 00:02:18.393 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\nls is 5, took 0.01 seconds
2024-04-13 00:02:18.396 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\themes\reboot2\images is 1, took 0.00 seconds
2024-04-13 00:02:18.399 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\themes\reboot2 is 9, took 0.00 seconds
2024-04-13 00:02:18.400 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\themes is 9, took 0.01 seconds
2024-04-13 00:02:18.402 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget\form is 3, took 0.00 seconds
2024-04-13 00:02:18.405 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget\table\resources is 1, took 0.00 seconds
2024-04-13 00:02:18.406 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget\table is 1, took 0.00 seconds
2024-04-13 00:02:18.408 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt\widget is 6, took 0.01 seconds
2024-04-13 00:02:18.409 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static\xwt is 21, took 0.02 seconds
2024-04-13 00:02:18.411 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app\static is 113, took 0.09 seconds
2024-04-13 00:02:18.412 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api\original_app is 136, took 0.12 seconds
2024-04-13 00:02:18.413 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-fast-api is 301, took 0.27 seconds
2024-04-13 00:02:18.415 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.git
2024-04-13 00:02:18.416 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.idea
2024-04-13 00:02:18.420 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.pytest_cache\v\cache is 3, took 0.00 seconds
2024-04-13 00:02:18.421 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.pytest_cache\v is 3, took 0.00 seconds
2024-04-13 00:02:18.422 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.pytest_cache is 6, took 0.00 seconds
2024-04-13 00:02:18.424 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\.vscode
2024-04-13 00:02:18.428 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\config\agent is 2, took 0.00 seconds
2024-04-13 00:02:18.430 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\config is 8, took 0.00 seconds
2024-04-13 00:02:18.432 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\routers\__pycache__
2024-04-13 00:02:18.434 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\routers is 3, took 0.00 seconds
2024-04-13 00:02:18.435 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app\__pycache__
2024-04-13 00:02:18.436 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\app is 18, took 0.01 seconds
2024-04-13 00:02:18.440 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc1 is 4, took 0.00 seconds
2024-04-13 00:02:18.442 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc10 is 2, took 0.00 seconds
2024-04-13 00:02:18.444 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc2 is 2, took 0.00 seconds
2024-04-13 00:02:18.446 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc3 is 2, took 0.00 seconds
2024-04-13 00:02:18.447 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc4 is 2, took 0.00 seconds
2024-04-13 00:02:18.449 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc5 is 2, took 0.00 seconds
2024-04-13 00:02:18.450 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc6 is 2, took 0.00 seconds
2024-04-13 00:02:18.452 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc7 is 2, took 0.00 seconds
2024-04-13 00:02:18.454 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc8 is 2, took 0.00 seconds
2024-04-13 00:02:18.457 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config\mc9 is 2, took 0.00 seconds
2024-04-13 00:02:18.457 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\config is 22, took 0.02 seconds
2024-04-13 00:02:18.459 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app\__pycache__
2024-04-13 00:02:18.460 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\flask_app is 23, took 0.02 seconds
2024-04-13 00:02:18.465 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\.pytest_cache\v\cache is 2, took 0.00 seconds
2024-04-13 00:02:18.466 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\.pytest_cache\v is 2, took 0.00 seconds
2024-04-13 00:02:18.467 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\.pytest_cache is 5, took 0.00 seconds
2024-04-13 00:02:18.469 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests\__pycache__
2024-04-13 00:02:18.470 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\tests is 8, took 0.01 seconds
2024-04-13 00:02:18.473 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api\venv
2024-04-13 00:02:18.474 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\smartbox-v2-api is 66, took 0.06 seconds
2024-04-13 00:02:18.478 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API\.git
2024-04-13 00:02:18.480 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API\env
2024-04-13 00:02:18.482 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API\__pycache__
2024-04-13 00:02:18.483 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-API is 6, took 0.01 seconds
2024-04-13 00:02:18.485 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\.git
2024-04-13 00:02:18.488 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\static is 1, took 0.00 seconds
2024-04-13 00:02:18.490 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\templates is 1, took 0.00 seconds
2024-04-13 00:02:18.491 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\venv
2024-04-13 00:02:18.493 | WARNING  | __main__:count_files_recursive:57 - Ignoring directory: C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI\__pycache__
2024-04-13 00:02:18.494 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App\Spotify-FastAPI is 7, took 0.01 seconds
2024-04-13 00:02:18.495 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\Spotify Web App is 13, took 0.02 seconds
2024-04-13 00:02:18.498 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Controllers is 1, took 0.00 seconds
2024-04-13 00:02:18.500 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Models is 1, took 0.00 seconds
2024-04-13 00:02:18.506 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\obj\Debug\net8.0 is 9, took 0.00 seconds
2024-04-13 00:02:18.507 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\obj\Debug is 9, took 0.00 seconds
2024-04-13 00:02:18.510 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\obj is 14, took 0.01 seconds
2024-04-13 00:02:18.512 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Properties is 1, took 0.00 seconds
2024-04-13 00:02:18.514 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Views\Home is 2, took 0.00 seconds
2024-04-13 00:02:18.517 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Views\Shared is 4, took 0.00 seconds
2024-04-13 00:02:18.520 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\Views is 8, took 0.01 seconds
2024-04-13 00:02:18.522 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\css is 1, took 0.00 seconds
2024-04-13 00:02:18.525 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\js is 1, took 0.00 seconds
2024-04-13 00:02:18.536 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap\dist\css is 32, took 0.01 seconds
2024-04-13 00:02:18.540 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap\dist\js is 12, took 0.00 seconds
2024-04-13 00:02:18.541 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap\dist is 44, took 0.01 seconds
2024-04-13 00:02:18.543 | DEBUG    | __main__:count_files_recursive:64 - Recursive file count in C:\Users\momoore\OneDrive - Mazak Corporation\Documents\Mad Science\test\mymvcproj\wwwroot\lib\bootstrap is 45, took 0.02 seconds
